entry,exit,exit_type,stop_loss,shares,invested,expected_profit,market_regime,technical_analysis,fibonacci_levels,confidence,date,ticker
64.78921836719827,69.86482238769531,fibonacci_profit,62.85,42.0,2721.15,213.18,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 70.37917537672223, 'fib_236': 69.05078398561925, 'fib_382': 68.2289825318013, 'fib_500': 67.5647868362498, 'fib_618': 66.9005911406983, 'fib_786': 65.95495659109956, 'fib_100': 64.75039829577736}",0.5,2021-12-07,SOXL
340.45723270129605,330.24,stop_loss,330.24,0.0,0.0,0.0,high_volatility,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 340.45723270129605, 'fib_236': 332.6338838698547, 'fib_382': 327.79401552497995, 'fib_500': 323.8823411092593, 'fib_618': 319.9706666935386, 'fib_786': 314.40150311861424, 'fib_100': 307.3074495172225}",0.5,2021-12-07,SOXS
165.95466478279718,168.01583862304688,close,160.98,10.0,1659.55,20.61,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 168.40845386171824, 'fib_236': 167.65794647677194, 'fib_382': 167.19364953523737, 'fib_500': 166.8183958427642, 'fib_618': 166.44314215029104, 'fib_786': 165.9088826559225, 'fib_100': 165.22833782381016}",0.5,2021-12-07,AAPL
322.0183780523426,325.2032165527344,close,312.36,10.0,3220.18,31.85,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 326.0576608456548, 'fib_236': 324.7514923753612, 'fib_382': 323.943438999671, 'fib_500': 323.2903547645242, 'fib_618': 322.63727052937736, 'fib_786': 321.70745568611744, 'fib_100': 320.52304868339354}",0.5,2021-12-07,MSFT
30.900607963590335,32.36792755126953,close,29.97,14.0,432.61,20.54,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 32.389890643052695, 'fib_236': 31.966335091053654, 'fib_382': 31.70430496142713, 'fib_500': 31.492527185427612, 'fib_618': 31.28074940942809, 'fib_786': 30.97923528766606, 'fib_100': 30.595163727802525}",0.5,2021-12-07,NVDA
348.0666809082031,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-07,TSLA
174.60000610351562,176.1645050048828,close,169.36,13.0,2269.8,20.34,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 177.49949645996094, 'fib_236': 176.5165580444336, 'fib_382': 175.90846902465822, 'fib_500': 175.41699981689453, 'fib_618': 174.92553060913085, 'fib_786': 174.22581173706055, 'fib_100': 173.33450317382812}",0.5,2021-12-07,AMZN
144.72849505429943,146.3915252685547,close,140.39,12.0,1736.74,19.96,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 146.65147138237884, 'fib_236': 146.1110833637786, 'fib_382': 145.77677552176317, 'fib_500': 145.50658151246301, 'fib_618': 145.2363875031629, 'fib_786': 144.8517045068712, 'fib_100': 144.3616916425472}",0.5,2021-12-07,GOOGL
319.8154509609319,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-07,META
143.89999389648438,,skip_low_reward,,,,,,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-07,AMD
619.8300170898438,625.5800170898438,close,601.24,7.0,4338.81,40.25,high_volatility,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 628.8900146484375, 'fib_236': 624.762376953125, 'fib_382': 622.2088383789062, 'fib_500': 620.14501953125, 'fib_618': 618.0812006835938, 'fib_786': 615.1428823242187, 'fib_100': 611.4000244140625}",0.5,2021-12-07,NFLX
165.52322337301393,169.82144165039062,close,160.56,16.0,2648.37,68.77,high_volatility,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 170.80124957740037, 'fib_236': 169.43129033700342, 'fib_382': 168.5837731798087, 'fib_500': 167.89879355961023, 'fib_618': 167.21381393941175, 'fib_786': 166.23858871743425, 'fib_100': 164.99633754182008}",0.5,2021-12-07,QCOM
68.83613115285218,67.12,stop_loss,67.12,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 69.09815743584927, 'fib_236': 68.47747759688606, 'fib_382': 68.09349769651051, 'fib_500': 67.78315777702892, 'fib_618': 67.47281785754731, 'fib_786': 67.03097797218366, 'fib_100': 66.46815811820855}",0.5,2021-12-08,SOXL
314.4750009883534,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-08,SOXS
168.94826702497062,171.84373474121094,close,164.72,16.0,2703.17,46.33,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 172.70747316976616, 'fib_236': 171.48905683224348, 'fib_382': 170.7352907929286, 'fib_500': 170.12608262416728, 'fib_618': 169.51687445540594, 'fib_786': 168.6495272320847, 'fib_100': 167.54469207856837}",0.5,2021-12-08,AAPL
325.58184120381065,325.251708984375,close,317.44,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 325.7663312135231, 'fib_236': 324.68930899871225, 'fib_382': 324.0230155946344, 'fib_500': 323.48450448722895, 'fib_618': 322.94599337982356, 'fib_786': 322.17929959978875, 'fib_100': 321.2026777609349}",0.5,2021-12-08,MSFT
31.940713469994417,31.768028259277344,close,31.14,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 32.23118377085528, 'fib_236': 32.02647301002746, 'fib_382': 31.8998299122272, 'fib_500': 31.797474531813293, 'fib_618': 31.695119151399382, 'fib_786': 31.549392847081272, 'fib_100': 31.3637652927713}",0.5,2021-12-08,NVDA
350.9033203125,356.32000732421875,close,342.13,10.0,3509.03,54.17,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 357.4599914550781, 'fib_236': 354.3621025390625, 'fib_382': 352.4456119384766, 'fib_500': 350.89666748046875, 'fib_618': 349.3477230224609, 'fib_786': 347.14244616699216, 'fib_100': 344.3333435058594}",0.5,2021-12-08,TSLA
176.15049743652344,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-08,AMZN
146.71660622780183,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-08,GOOGL
323.2267473797036,328.75640869140625,close,315.15,10.0,3232.27,55.3,normal,"{'price_action': 'bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 330.93446212491193, 'fib_236': 328.66244833675347, 'fib_382': 327.2568804847571, 'fib_500': 326.1208735906779, 'fib_618': 324.98486669659866, 'fib_786': 323.36750094909604, 'fib_100': 321.30728505644385}",0.5,2021-12-08,META
144.9600067138672,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-08,AMD
630.0,628.0800170898438,close,614.25,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 632.4600219726562, 'fib_236': 630.2746596679688, 'fib_382': 628.9226982421875, 'fib_500': 627.8300170898438, 'fib_618': 626.7373359375, 'fib_786': 625.181654296875, 'fib_100': 623.2000122070312}",0.5,2021-12-08,NFLX
169.1651316332243,168.8138885498047,close,164.94,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 169.82142573090718, 'fib_236': 169.18007478875302, 'fib_382': 168.78330683301357, 'fib_500': 168.4626313619365, 'fib_618': 168.14195589085944, 'fib_786': 167.68540098288528, 'fib_100': 167.10383699296582}",0.5,2021-12-08,QCOM
67.38040081679489,65.7,stop_loss,65.7,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 69.47663296150603, 'fib_236': 68.11846781023809, 'fib_382': 67.27824699631809, 'fib_500': 66.5991644206841, 'fib_618': 65.92008184505013, 'fib_786': 64.95325241533398, 'fib_100': 63.721695879862196}",0.5,2021-12-09,SOXL
321.6424634405907,313.6,stop_loss,313.6,0.0,0.0,0.0,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 338.6653236226833, 'fib_236': 332.3220683548298, 'fib_382': 328.3978511128527, 'fib_500': 325.226223478926, 'fib_618': 322.05459584499926, 'fib_786': 317.5390581966968, 'fib_100': 311.7871233351687}",0.5,2021-12-09,SOXS
171.67687992199998,171.33334350585938,close,167.38,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 173.48286484992437, 'fib_236': 172.82732985279324, 'fib_382': 172.42178701558498, 'fib_500': 172.09401951701943, 'fib_618': 171.76625201845386, 'fib_786': 171.2995999865978, 'fib_100': 170.70517418411447}",0.5,2021-12-09,AAPL
324.707934863553,323.4359436035156,close,316.59,0.0,0.0,0.0,normal,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 326.72757583430194, 'fib_236': 325.7261781202949, 'fib_382': 325.10666936501934, 'fib_500': 324.60597050801584, 'fib_618': 324.10527165101234, 'fib_786': 323.3924122613802, 'fib_100': 322.48436518172974}",0.5,2021-12-09,MSFT
31.67619708871225,30.88,stop_loss,30.88,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 32.14634175578324, 'fib_236': 31.727733074528796, 'fib_382': 31.46876329714257, 'fib_500': 31.259458956515346, 'fib_618': 31.050154615888125, 'fib_786': 30.752161995334113, 'fib_100': 30.372576157247455}",0.5,2021-12-09,NVDA
353.5466613769531,344.71,stop_loss,344.71,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 354.163330078125, 'fib_236': 349.43310302734375, 'fib_382': 346.50677612304685, 'fib_500': 344.14166259765625, 'fib_618': 341.77654907226565, 'fib_786': 338.4092687988281, 'fib_100': 334.1199951171875}",0.5,2021-12-09,TSLA
175.75,174.17100524902344,close,171.36,0.0,0.0,0.0,normal,"{'price_action': 'bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 176.96949768066406, 'fib_236': 176.30161724853517, 'fib_382': 175.88843698120118, 'fib_500': 175.55449676513672, 'fib_618': 175.22055654907226, 'fib_786': 174.74511624145507, 'fib_100': 174.13949584960938}",0.5,2021-12-09,AMZN
146.7111291255418,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-09,GOOGL
327.7419757245195,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-09,META
145.16000366210938,141.53,stop_loss,141.53,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 146.69000244140625, 'fib_236': 144.5919625854492, 'fib_382': 143.29402267456055, 'fib_500': 142.24500274658203, 'fib_618': 141.1959828186035, 'fib_786': 139.70246292114257, 'fib_100': 137.8000030517578}",0.5,2021-12-09,AMD
627.5800170898438,611.89,stop_loss,611.89,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 630.239990234375, 'fib_236': 625.5671931152344, 'fib_382': 622.6763948974609, 'fib_500': 620.3399963378906, 'fib_618': 618.0035977783203, 'fib_786': 614.6771998291016, 'fib_100': 610.4400024414062}",0.5,2021-12-09,NFLX
168.01894075838356,,skip_low_reward,,,,,,"{'price_action': 'neutral', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}",,,2021-12-09,QCOM
67.40952412186267,65.72,stop_loss,65.72,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 68.37029702364757, 'fib_236': 67.16100186808785, 'fib_382': 66.41287859388567, 'fib_500': 65.80823101610581, 'fib_618': 65.20358343832595, 'fib_786': 64.34272925979192, 'fib_100': 63.246165008564056}",0.5,2021-12-10,SOXL
318.9546618852459,327.9140625,close,310.98,10.0,3189.55,89.59,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 341.35316342213116, 'fib_236': 334.79846593237704, 'fib_382': 330.74344121413935, 'fib_500': 327.4660924692623, 'fib_618': 324.18874372438523, 'fib_786': 319.5226878842213, 'fib_100': 313.5790215163934}",0.5,2021-12-10,SOXS
171.971348678727,176.13296508789062,close,167.67,16.0,2751.54,66.59,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 176.3096456774387, 'fib_236': 175.16535500598133, 'fib_382': 174.45744637024924, 'fib_500': 173.88530103452055, 'fib_618': 173.31315569879186, 'fib_786': 172.49857589877138, 'fib_100': 171.4609563916024}",0.5,2021-12-10,AAPL
325.26138799978173,332.60205078125,close,317.13,10.0,3252.61,73.41,normal,"{'price_action': 'strong_bullish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'resistance', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 333.0486967130661, 'fib_236': 331.16735221983913, 'fib_382': 330.00346960962247, 'fib_500': 329.06279736300894, 'fib_618': 328.12212511639547, 'fib_786': 326.7828629347763, 'fib_100': 325.07689801295186}",0.5,2021-12-10,MSFT
31.093261479724383,30.32,stop_loss,30.32,0.0,0.0,0.0,normal,"{'price_action': 'strong_bearish', 'bollinger_signal': 'neutral', 'fibonacci_signal': 'strong_support', 'rsi_signal': 'neutral', 'macd_signal': 'neutral', 'stochastic_signal': 'neutral', 'overall_signal': 'neutral', 'confidence': 0.5}","{'fib_0': 31.247979840508524, 'fib_236': 30.90781650370677, 'fib_382': 30.697376473312463, 'fib_500': 30.527294804911584, 'fib_618': 30.357213136510705, 'fib_786': 30.115062964550134, 'fib_100': 29.806609769314644}",0.5,2021-12-10,NVDA
